0.000000000000000000e+00,9.460099999999999499e-04,2.109999999999999896e-03,4.461099999999999961e-03,1.065999999999999934e-02,1.824500000000000080e-02,2.559000000000000163e-02,3.188699999999999868e-02,3.726299999999999751e-02,4.203500000000000292e-02,4.644800000000000317e-02,5.063700000000000145e-02,5.447199999999999959e-02,5.755699999999999705e-02,5.940700000000000147e-02,5.958700000000000108e-02,5.812400000000000205e-02,5.530000000000000193e-02,5.137200000000000100e-02,4.612800000000000233e-02,3.895200000000000051e-02,3.422700000000000048e-02,2.824000000000000121e-02,2.194799999999999876e-02,1.789599999999999871e-02,1.258199999999999943e-02,8.836899999999999963e-03,6.210799999999999828e-03,3.903900000000000078e-03,-3.786299999999999822e-03,0.000000000000000000e+00,-5.931999999999999773e-03,-8.297799999999999274e-03,-1.154200000000000018e-02,-1.591199999999999906e-02,-1.907899999999999874e-02,-2.377100000000000046e-02,-2.806200000000000014e-02,-3.138799999999999923e-02,-3.638199999999999767e-02,-4.000700000000000089e-02,-4.261600000000000110e-02,-4.426399999999999779e-02,-4.493199999999999972e-02,-4.456899999999999751e-02,-4.309600000000000236e-02,-4.040300000000000141e-02,-3.645099999999999729e-02,-3.164800000000000252e-02,-2.651799999999999990e-02,-2.153400000000000106e-02,-1.680900000000000102e-02,-1.233700000000000074e-02,-8.148400000000000087e-03,-4.436100000000000113e-03,-1.600400000000000086e-03,-6.084600000000000121e-04,0.000000000000000000e+00,-1.904800000000000059e-04
1.701899999999999897e-03,3.790799999999999986e-03,6.317399999999999925e-03,1.058899999999999945e-02,1.908599999999999880e-02,2.735399999999999984e-02,3.516299999999999981e-02,4.238100000000000200e-02,4.893100000000000227e-02,5.474199999999999899e-02,5.974399999999999850e-02,6.384399999999999797e-02,6.693100000000000438e-02,6.885900000000000354e-02,6.946599999999999997e-02,6.868499999999999606e-02,6.652500000000000080e-02,6.296599999999999420e-02,5.791500000000000120e-02,5.115299999999999708e-02,4.220999999999999752e-02,3.659699999999999759e-02,2.981200000000000169e-02,2.294699999999999865e-02,1.861799999999999913e-02,1.300699999999999946e-02,9.080299999999999483e-03,6.335399999999999712e-03,3.945800000000000175e-03,-3.653500000000000063e-03,0.000000000000000000e+00,-5.645599999999999750e-03,-7.782100000000000128e-03,-1.062300000000000050e-02,-1.431600000000000060e-02,-1.692700000000000107e-02,-2.074000000000000149e-02,-2.423900000000000013e-02,-2.701500000000000082e-02,-3.122700000000000128e-02,-3.416700000000000292e-02,-3.609699999999999714e-02,-3.712300000000000322e-02,-3.728900000000000270e-02,-3.659500000000000253e-02,-3.502399999999999958e-02,-3.262500000000000122e-02,-2.957299999999999859e-02,-2.605000000000000024e-02,-2.223199999999999829e-02,-1.830999999999999989e-02,-1.451299999999999986e-02,-1.108999999999999916e-02,-8.132300000000000292e-03,-5.638899999999999642e-03,-3.605899999999999991e-03,-2.747100000000000149e-03,1.701899999999999897e-03,-2.250799999999999849e-03
0.000000000000000000e+00,1.448000000000000068e-03,3.473099999999999798e-03,6.952800000000000299e-03,1.375900000000000040e-02,2.030399999999999913e-02,2.660600000000000118e-02,3.264899999999999747e-02,3.828899999999999665e-02,4.334099999999999758e-02,4.764199999999999685e-02,5.107199999999999934e-02,5.365299999999999930e-02,5.541399999999999798e-02,5.635099999999999831e-02,5.642500000000000293e-02,5.554900000000000115e-02,5.358000000000000262e-02,5.027700000000000224e-02,4.527400000000000174e-02,3.790299999999999919e-02,3.291299999999999781e-02,2.656800000000000134e-02,1.991400000000000114e-02,1.570099999999999968e-02,1.040899999999999985e-02,6.955399999999999604e-03,4.722200000000000182e-03,2.891700000000000086e-03,-2.681699999999999969e-03,0.000000000000000000e+00,-4.164799999999999752e-03,-5.784199999999999758e-03,-7.998699999999999213e-03,-1.101599999999999975e-02,-1.323000000000000044e-02,-1.651700000000000043e-02,-1.946200000000000013e-02,-2.162899999999999892e-02,-2.448099999999999929e-02,-2.602399999999999852e-02,-2.667800000000000032e-02,-2.666599999999999873e-02,-2.610900000000000026e-02,-2.507600000000000107e-02,-2.360900000000000151e-02,-2.172200000000000172e-02,-1.943699999999999942e-02,-1.683700000000000127e-02,-1.402499999999999927e-02,-1.111099999999999935e-02,-8.226300000000000626e-03,-5.530700000000000373e-03,-3.176500000000000070e-03,-1.286800000000000053e-03,-2.510099999999999905e-05,2.823899999999999848e-04,0.000000000000000000e+00,2.899900000000000069e-04
0.000000000000000000e+00,1.820800000000000023e-03,4.055999999999999710e-03,7.734699999999999735e-03,1.464700000000000030e-02,2.097600000000000159e-02,2.674800000000000094e-02,3.192799999999999805e-02,3.647399999999999948e-02,4.034299999999999692e-02,4.347899999999999682e-02,4.580800000000000149e-02,4.727399999999999658e-02,4.792300000000000032e-02,4.781200000000000033e-02,4.696299999999999780e-02,4.536899999999999961e-02,4.299200000000000244e-02,3.973800000000000249e-02,3.542399999999999716e-02,2.967200000000000046e-02,2.599800000000000028e-02,2.146899999999999850e-02,1.677999999999999978e-02,1.376199999999999993e-02,9.776099999999999374e-03,6.928899999999999990e-03,4.905600000000000412e-03,3.104099999999999828e-03,-3.109799999999999804e-03,0.000000000000000000e+00,-4.913400000000000059e-03,-6.940899999999999848e-03,-9.793599999999999528e-03,-1.378599999999999964e-02,-1.680399999999999949e-02,-2.148200000000000109e-02,-2.597500000000000156e-02,-2.959399999999999878e-02,-3.521500000000000324e-02,-3.938099999999999934e-02,-4.243299999999999850e-02,-4.433499999999999941e-02,-4.496499999999999803e-02,-4.418199999999999905e-02,-4.191000000000000281e-02,-3.840199999999999864e-02,-3.396899999999999920e-02,-2.889100000000000001e-02,-2.344500000000000056e-02,-1.791900000000000090e-02,-1.261699999999999974e-02,-7.814200000000000312e-03,-3.744799999999999952e-03,-7.391599999999999906e-04,8.115699999999999564e-04,8.907700000000000383e-04,0.000000000000000000e+00,6.247100000000000005e-04
0.000000000000000000e+00,1.531999999999999942e-03,3.513200000000000177e-03,6.891300000000000377e-03,1.348599999999999972e-02,1.976899999999999838e-02,2.571199999999999875e-02,3.121399999999999869e-02,3.618999999999999995e-02,4.057199999999999696e-02,4.429099999999999704e-02,4.728199999999999764e-02,4.954499999999999876e-02,5.110300000000000259e-02,5.199399999999999855e-02,5.223900000000000071e-02,5.183999999999999719e-02,5.077000000000000263e-02,4.895999999999999658e-02,4.627499999999999669e-02,4.226699999999999902e-02,3.925200000000000217e-02,3.484999999999999903e-02,2.934000000000000150e-02,2.520599999999999924e-02,1.895200000000000010e-02,1.387399999999999918e-02,9.927099999999999466e-03,6.209899999999999969e-03,-5.067300000000000276e-03,0.000000000000000000e+00,-7.484300000000000154e-03,-9.829700000000000243e-03,-1.261499999999999948e-02,-1.589799999999999894e-02,-1.822100000000000108e-02,-2.170300000000000007e-02,-2.491900000000000018e-02,-2.742100000000000093e-02,-3.111600000000000130e-02,-3.361600000000000005e-02,-3.514799999999999869e-02,-3.578699999999999937e-02,-3.555699999999999833e-02,-3.444200000000000039e-02,-3.239399999999999918e-02,-2.933799999999999950e-02,-2.525399999999999867e-02,-2.046399999999999955e-02,-1.538400000000000011e-02,-1.047099999999999941e-02,-6.209600000000000015e-03,-2.832599999999999788e-03,-4.395600000000000267e-04,9.366100000000000467e-04,1.224800000000000064e-03,9.096599999999999608e-04,0.000000000000000000e+00,5.462499999999999691e-04
2.046300000000000029e-03,4.012700000000000121e-03,6.423500000000000390e-03,1.045500000000000075e-02,1.829100000000000170e-02,2.580800000000000108e-02,3.297300000000000231e-02,3.956199999999999994e-02,4.539100000000000079e-02,5.031900000000000261e-02,5.424899999999999861e-02,5.721799999999999803e-02,5.933499999999999885e-02,6.068799999999999889e-02,6.133199999999999763e-02,6.129400000000000126e-02,6.057699999999999890e-02,5.915399999999999825e-02,5.695000000000000062e-02,5.381999999999999978e-02,4.925999999999999823e-02,4.583600000000000174e-02,4.080600000000000199e-02,3.445200000000000345e-02,2.964800000000000074e-02,2.233500000000000069e-02,1.636900000000000160e-02,1.171900000000000025e-02,7.332800000000000429e-03,-5.987700000000000314e-03,0.000000000000000000e+00,-8.845399999999999791e-03,-1.162000000000000012e-02,-1.491899999999999997e-02,-1.881700000000000039e-02,-2.157999999999999849e-02,-2.573299999999999893e-02,-2.958200000000000066e-02,-3.258899999999999991e-02,-3.705499999999999766e-02,-4.010999999999999982e-02,-4.202100000000000279e-02,-4.287900000000000045e-02,-4.270800000000000290e-02,-4.149400000000000310e-02,-3.917899999999999855e-02,-3.567200000000000232e-02,-3.094999999999999835e-02,-2.539500000000000091e-02,-1.949700000000000044e-02,-1.379900000000000050e-02,-8.868300000000000835e-03,-4.982300000000000270e-03,-2.258500000000000091e-03,-7.355999999999999909e-04,-4.964999999999999795e-04,-9.202900000000000403e-04,2.046300000000000029e-03,-1.380699999999999896e-03
0.000000000000000000e+00,1.831399999999999955e-03,4.356500000000000129e-03,8.606300000000000755e-03,1.657000000000000139e-02,2.374100000000000169e-02,3.022299999999999986e-02,3.606999999999999790e-02,4.126699999999999813e-02,4.577699999999999825e-02,4.954900000000000276e-02,5.251499999999999918e-02,5.462000000000000188e-02,5.590599999999999736e-02,5.641299999999999787e-02,5.615599999999999759e-02,5.511300000000000227e-02,5.322299999999999948e-02,5.036299999999999805e-02,4.629699999999999788e-02,4.054300000000000265e-02,3.668799999999999839e-02,3.158799999999999802e-02,2.557099999999999998e-02,2.118000000000000091e-02,1.492300000000000050e-02,1.036199999999999968e-02,7.175899999999999813e-03,4.428299999999999598e-03,-3.909300000000000101e-03,0.000000000000000000e+00,-5.958200000000000301e-03,-8.094000000000000500e-03,-1.084500000000000047e-02,-1.431400000000000033e-02,-1.674099999999999894e-02,-2.033700000000000091e-02,-2.373499999999999915e-02,-2.644799999999999929e-02,-3.059800000000000020e-02,-3.356599999999999862e-02,-3.555300000000000127e-02,-3.662300000000000277e-02,-3.678700000000000025e-02,-3.602000000000000340e-02,-3.426799999999999985e-02,-3.144299999999999873e-02,-2.752200000000000132e-02,-2.284600000000000172e-02,-1.785499999999999934e-02,-1.303400000000000045e-02,-8.864199999999999163e-03,-5.444100000000000328e-03,-2.788300000000000067e-03,-9.107100000000000134e-04,1.355600000000000099e-04,3.065499999999999974e-04,0.000000000000000000e+00,2.672099999999999844e-04
0.000000000000000000e+00,1.819199999999999984e-03,4.171700000000000408e-03,8.174600000000000616e-03,1.599599999999999980e-02,2.347600000000000034e-02,3.059200000000000114e-02,3.725699999999999845e-02,4.339400000000000202e-02,4.892699999999999827e-02,5.378299999999999748e-02,5.787699999999999789e-02,6.110800000000000259e-02,6.337900000000000478e-02,6.470399999999999763e-02,6.509700000000000208e-02,6.453499999999999515e-02,6.297400000000000220e-02,6.030200000000000143e-02,5.629900000000000182e-02,5.050199999999999828e-02,4.656899999999999928e-02,4.118900000000000339e-02,3.466799999999999743e-02,2.981699999999999975e-02,2.246599999999999986e-02,1.646900000000000100e-02,1.178799999999999987e-02,7.375200000000000158e-03,-6.017400000000000006e-03,0.000000000000000000e+00,-8.888500000000000567e-03,-1.167400000000000035e-02,-1.498000000000000026e-02,-1.887899999999999995e-02,-2.163800000000000098e-02,-2.577199999999999977e-02,-2.959099999999999925e-02,-3.256300000000000167e-02,-3.694900000000000267e-02,-3.991999999999999715e-02,-4.173700000000000326e-02,-4.249700000000000005e-02,-4.222299999999999665e-02,-4.089799999999999686e-02,-3.846700000000000119e-02,-3.483800000000000091e-02,-2.998800000000000077e-02,-2.429999999999999868e-02,-1.826699999999999852e-02,-1.243400000000000061e-02,-7.373799999999999799e-03,-3.363600000000000010e-03,-5.219699999999999644e-04,1.112200000000000038e-03,1.454400000000000007e-03,1.080199999999999910e-03,0.000000000000000000e+00,6.486600000000000135e-04
0.000000000000000000e+00,1.478099999999999987e-03,3.024900000000000071e-03,5.476899999999999824e-03,1.009099999999999928e-02,1.443299999999999965e-02,1.855800000000000158e-02,2.248999999999999957e-02,2.622499999999999831e-02,2.972299999999999942e-02,3.293399999999999800e-02,3.580799999999999955e-02,3.829099999999999865e-02,4.031400000000000261e-02,4.179100000000000176e-02,4.262300000000000116e-02,4.272800000000000209e-02,4.198899999999999855e-02,4.020800000000000068e-02,3.704099999999999754e-02,3.189600000000000074e-02,2.826899999999999899e-02,2.355900000000000008e-02,1.850699999999999915e-02,1.520099999999999923e-02,1.080200000000000084e-02,7.655399999999999705e-03,5.419799999999999791e-03,3.429600000000000096e-03,-3.429600000000000096e-03,0.000000000000000000e+00,-5.419799999999999791e-03,-7.655399999999999705e-03,-1.080200000000000084e-02,-1.520099999999999923e-02,-1.850699999999999915e-02,-2.355900000000000008e-02,-2.826899999999999899e-02,-3.189600000000000074e-02,-3.704099999999999754e-02,-4.020800000000000068e-02,-4.198899999999999855e-02,-4.272800000000000209e-02,-4.262300000000000116e-02,-4.179100000000000176e-02,-4.031400000000000261e-02,-3.829099999999999865e-02,-3.580799999999999955e-02,-3.293399999999999800e-02,-2.972299999999999942e-02,-2.622499999999999831e-02,-2.248999999999999957e-02,-1.855800000000000158e-02,-1.443299999999999965e-02,-1.009099999999999928e-02,-5.476899999999999824e-03,-3.024900000000000071e-03,0.000000000000000000e+00,-1.478099999999999987e-03
0.000000000000000000e+00,1.446699999999999982e-03,3.080100000000000112e-03,5.854500000000000329e-03,1.161700000000000059e-02,1.762999999999999984e-02,2.373099999999999862e-02,2.977700000000000138e-02,3.567499999999999838e-02,4.129900000000000237e-02,4.648499999999999854e-02,5.106200000000000322e-02,5.488699999999999829e-02,5.788499999999999895e-02,5.997099999999999653e-02,6.101199999999999679e-02,6.081700000000000300e-02,5.913700000000000206e-02,5.578999999999999931e-02,5.047900000000000303e-02,4.256800000000000167e-02,3.721700000000000008e-02,3.047300000000000009e-02,2.350299999999999959e-02,1.908699999999999980e-02,1.328200000000000040e-02,9.140399999999999914e-03,6.274499999999999696e-03,3.835100000000000141e-03,-3.243600000000000129e-03,0.000000000000000000e+00,-4.914800000000000418e-03,-6.676999999999999776e-03,-9.068299999999999625e-03,-1.244699999999999973e-02,-1.496600000000000014e-02,-1.860900000000000054e-02,-2.166999999999999829e-02,-2.371900000000000050e-02,-2.608699999999999908e-02,-2.712099999999999927e-02,-2.736600000000000144e-02,-2.709699999999999956e-02,-2.646899999999999947e-02,-2.555400000000000033e-02,-2.439300000000000149e-02,-2.301200000000000120e-02,-2.142499999999999960e-02,-1.964000000000000121e-02,-1.766300000000000162e-02,-1.551600000000000028e-02,-1.323500000000000024e-02,-1.085799999999999960e-02,-8.444899999999999976e-03,-6.058899999999999876e-03,-3.593700000000000019e-03,-2.199299999999999953e-03,0.000000000000000000e+00,-1.213600000000000009e-03
0.000000000000000000e+00,1.604699999999999920e-03,3.663899999999999883e-03,7.109599999999999774e-03,1.367999999999999945e-02,1.978399999999999950e-02,2.544400000000000134e-02,3.067699999999999941e-02,3.548599999999999671e-02,3.986300000000000260e-02,4.379099999999999659e-02,4.723600000000000021e-02,5.015100000000000113e-02,5.247799999999999687e-02,5.412700000000000150e-02,5.498999999999999722e-02,5.491999999999999660e-02,5.374199999999999811e-02,5.120399999999999952e-02,4.697799999999999893e-02,4.041399999999999854e-02,3.581899999999999668e-02,2.980199999999999863e-02,2.323499999999999871e-02,1.887099999999999889e-02,1.305899999999999943e-02,8.968099999999999683e-03,6.161400000000000036e-03,3.774800000000000030e-03,-3.266699999999999986e-03,0.000000000000000000e+00,-4.996399999999999800e-03,-6.866200000000000254e-03,-9.456600000000000769e-03,-1.299499999999999961e-02,-1.556500000000000071e-02,-1.927900000000000100e-02,-2.241900000000000143e-02,-2.460800000000000140e-02,-2.736200000000000090e-02,-2.880500000000000074e-02,-2.942000000000000171e-02,-2.944599999999999995e-02,-2.902000000000000066e-02,-2.822699999999999862e-02,-2.712300000000000127e-02,-2.573999999999999899e-02,-2.408899999999999930e-02,-2.215500000000000108e-02,-1.991000000000000061e-02,-1.731200000000000100e-02,-1.432199999999999966e-02,-1.102700000000000034e-02,-7.588700000000000306e-03,-4.293599999999999847e-03,-1.613199999999999964e-03,-6.210400000000000035e-04,0.000000000000000000e+00,-1.944699999999999999e-04
